Date,Height,TokenQty,TXID,Vout
2020-11-14T21:06:53.000Z,661538,3853.17326542,e6451ee6c6f07062c28e04df0217b11fa243b8f36a0ca5c7758723ffc8fbb3e8,1
2020-11-14T00:17:00.000Z,661422,2.39706327,c8f0c2faa9dce73b77e1e8b47687f567ee49ad08e68a1d77ee59586cce913eaf,1
2020-11-12T18:40:41.000Z,661252,1.85515468,b438855cfcab64516b44097d7212df9cdb99226c8d7c7ab504d35fcfd834cb5b,1
2020-11-06T15:43:59.000Z,660362,3873.11532748,5f6b15761b4e97b3bd64312bb12f82e4884f0869c4b2f960bf91c75a87d261c0,1
2020-11-06T01:48:52.000Z,660286,1.79552944,99a2558f8cc962f7cb604a8d2235a619afcbdd92cfce7cf00fdb1e977ef53b71,1
2020-11-06T00:26:01.000Z,660280,1.72685558,dcf4242914b4f2572120a41da6fca05d4e9c4a35016ba0296b71fbde35855656,1
2020-11-05T18:22:30.000Z,660251,1794.9489463,72e8dbae5ac73bdc388bd24ce482faced12817412d30cfdeb3724592fd960bc7,1
2020-11-02T20:47:27.000Z,659845,1694.42693399,780b7ae45eadb23a9fb83b9a1f0e0dde2dd42db02a6683241fe94d17fa3fb358,1

