Date,Height,TokenQty,TXID,Vout
2021-05-01T06:40:42.000Z,685830,6.26484391,59a20c12f9a98097b13351c685c39d1fc862e650e4de013607ec72473970261b,1
2021-04-30T05:24:48.000Z,685653,725.42896201,1e6ead486454f058edcad97ecedce90e0982b40c4d294f78185234701e238d03,1
2021-04-26T16:59:48.000Z,685124,11747.20456993,1b1319ef25cad45dcff975a9f3776cb1cf809bc2dfa2a8cc0f635d384a1cda60,1
2021-04-16T20:51:26.000Z,683715,6.5470574,06b7cb6199209d6e17fecdc3d07d47663e33ebfa5191dabb8689171f2a6836e7,1
2021-04-05T18:31:55.000Z,681957,20.5203506,f26f3a3fb098217bbcab55573714373141b23339e2dc31f6541e4e4961de5eba,1
2021-04-03T21:08:36.000Z,681666,1.07668733,280c67a737c24e76b8ccccc1a220b31fd31f1e87dcf437b35dbfe3a0fdf44f0b,1
2021-04-02T07:00:39.000Z,681423,1361.22164136,8813bcd83a05b0677e5cba5097fe622aaaae0b9554422e13534316e5aa86cee3,1

