Date,Height,TokenQty,TXID,Vout
2020-04-05T01:35:12.000Z,629478,2.62286402,546cad5f6b1f2ceb84dfd0b6b859596670174ece290549dc9e1fde4f9b0a3c5b,1
2020-04-04T19:23:59.000Z,629454,2.63577183,d1fa0b98dd1ae65c8d0ed38e7471176d95c4d3f116beb37bbb409b41eca1c409,1
2020-04-04T06:28:09.000Z,629384,38.23967307,53a94e92d2a1bf38868453417c502eca9dd539ad70b8ea01587d6a4c10ad9b1e,1
2020-04-03T22:57:03.000Z,629326,13.43795355,cdb8357a14f72f9315921757737b830ff088fdf3f8925d12415998e468283643,1
2020-04-03T07:06:32.000Z,629252,2.64770648,c45d99b46cbe71c0539150e3b5f0f203e9dfb516e2a3ddc435883ab3a097795d,1
2020-04-03T06:50:40.000Z,629251,3.37634445,f6838e671d8221a250f7cf55b25bb9f32c6dbcaec11bc2230b731de7d07f7016,1

