Date,Height,TokenQty,TXID,Vout
2020-05-17T21:52:00.000Z,635594,850,94c53f314c9517515b506ebadff27e25d2fc3e9f492b87dc88bf6f979b253d06,1
2020-05-17T21:34:32.000Z,635593,5,0af7540926355c9aceb89a90bb527227c4c11a43e1c2a0a55310a2f94a9c9992,1
2020-05-13T01:32:13.000Z,634895,0.604076,069e778ba455f2b7ae16a58311f9a36745a680ec7b04783fa91efcead4169ce2,1
2020-05-06T18:34:37.000Z,633951,16.28219161,239e38dfe47e81e95b4648c3db010e8081ebb0d0dddc58737c0a3e80a78fb928,1
2020-05-06T16:00:46.000Z,633943,2.00720629,7203e685d47451dc5ac8317230cc7560751c287bb6f62beac2e4cb1645046004,1
2020-04-30T20:20:34.000Z,633128,1.60671142,a7ba7a1afe4ac52786c53ced02e424e0518346d14af95947ab61b315ad3a4b0e,1
2020-04-30T17:17:13.000Z,633107,1.63232792,ad0285d0523dd77c779f6b3b3b178c990ea4192e2cb898bfa6bd4588a312a975,1

